tron_profit,bg_mean_profit
2112.207410701225,476.9473481254724
2550.9367007767373,2.3330840312846703
-16103.063860669046,1668.3486459983815
376.43075702268106,323.4614122031732
-4708.428214953165,43.841971486250635
-4873.098592833525,27.533382149054432
-4578.061251511601,721.5087324916943
26075.18764581966,-292.3739225176946
-7366.573390883004,464.21171872405085
22426.731442416356,-622.7175606884081
16023.960364748935,133.07279175451853
22957.140882535077,-423.07617062749114
631.0779091405891,693.5062871702271
943.0211283143528,159.57396006935173
-1534.2700023160114,505.1897384279818
-1598.498660208352,249.74793260875535
1078.3551187397848,489.9823140856062
1331.885357561775,413.9008990027001
-6226.954277409117,1334.9904261675667
12007.258270801636,-163.39875712800736
362.30130252975397,-123.54620989102507
33.881064300254174,510.122837285159
-10599.462676063178,423.423842555883
253.81387624792117,621.6964126852359
0.0,450.2967722075452
5572.028130312369,61.51166732217007
-3548.793324963941,1338.0842034460336
8077.448154290455,151.78317279370177
211.519556910338,629.2608896896701
7252.459774332407,129.85418104311552
-1262.0261862831396,367.0410740772125
-9210.906546537735,1035.6958576595537
-6551.749913408957,703.1673627906554
6532.950015908354,494.32950367224953
-12595.482700554452,1077.7320440718977
50.24416408582999,395.43398142864754
14109.353285512909,-0.8985315487658075
-10850.632307537657,1084.8183026581657
5109.419210553374,79.35415595739202
-3219.0977494789295,389.9047731740852
4039.941852453179,-128.49096911646296
-3782.8674976046236,633.5275063246868
86387.90076272597,-3538.5052290172193
40449.984136350744,-256.8299171091536
91970.11625523766,-2636.2318280684553
23181.001479585906,-385.1636988190594
0.0,327.6413448964534
-7659.859629978592,800.3890757453255
15457.584233200203,-95.85207664335637
-275.50184701581446,837.6698431274896
638.9123951255002,10.720702020611043
5796.189272909768,-588.8317400057784
2864.6605435121255,-146.36901771509466
11866.801616855044,-445.6031017894041
-1095.4410598476038,581.6728943921262
-28705.919523543005,1312.7138010765239
48764.5351717605,-814.6610162274832
15861.78412171385,-382.54145100139004
-7703.580708932239,-567.3492124949653
219.92637093126976,-1589.7308349001812
-506.19606315167687,347.6058732782746
-1068.6993646907613,289.3718011680609
4178.192534937284,921.7110671072772
-22076.353780649766,1768.1225649501596
-10687.531378785194,859.4269930970919
739.3543159345863,446.72445141171517
44890.66788854173,-1296.4764269211403
-2206.511627733182,-210.34651296952174
10668.984541145292,395.4384653520959
3551.72821521002,169.63577148802918
-2521.2542591997817,1052.4200812210743
-5278.737443337295,569.4325145459615
-8766.623912365503,1446.2312494557943
9636.735236498502,37.917372271402805
-307.8343927005916,219.39049396198712
786.0822063234956,343.09471077812714
-219.4294997942488,699.0639133068325
-5717.876594872956,1126.7730165747068
-2665.2902154064404,412.5288893357274
-20791.901629251697,1836.6248206917041
-70648.97525005994,2795.998884939099
1441.7220807462872,239.78027388617087
518.7337931810034,131.82720007759337
-7245.0013211181495,1588.6070511905189
34928.99396342308,-1069.5695525057483
16968.69836992042,-1636.8161477022616
-7361.349552146852,535.205456387046
-3079.043111253543,351.0703927012373
6020.193082326854,351.9075936771017
8260.331022507167,-695.9366793651938
0.0,509.1264023017784
5768.330280583392,-52.38447860246174
7971.6879644443225,-10.871467423973021
-7415.514588564326,502.2301947359286
2713.769052173835,219.23628589271388
3628.9152512081364,300.9509774918424
-1430.206888086086,-67.82830871057406
474.12004978139885,245.8894677732571
-2410.308193832165,593.6703887515959
24072.833234870417,-276.48077521300246
14426.35881156748,1708.9116429818835
-7028.503916983644,-264.41011444642226
18558.1249154258,-411.24142304919104
-9440.490812484975,1244.0776994228436
86.052049856439,467.3330352419645
-3944.8766015320584,902.2005103993324
-15250.495030812679,768.9293937145499
-8622.419512356568,764.5920098989595
2513.3071718321544,137.77365026406065
8541.689744315732,139.61673439969886
10395.873244541828,-204.2289520044469
6443.318321383607,335.14764238591005
-1554.8702229244373,355.81865394590363
-66359.84639099307,3278.102039543
195.55931256965619,402.9720008163868
-5595.342086849603,312.4931186402637
-1148.7647274272747,184.63234009660957
10700.032118051136,-365.74762585901243
579.2116275913886,-157.64462880901706
-1229.2116630719245,711.4077112135268
3702.5615734390603,298.19389181893524
2597.158231585911,474.49377310225947
6023.177066086253,1419.429866413788
-21235.62380834324,1026.3642773525098
589.3536078458022,222.3803413770676
10061.95538211254,-343.39094537004956
-652.3278848011249,227.7883093745295
147.9150483059921,556.0964154291106
17676.749298879156,377.4973146953551
120.15733334147322,288.63709309641627
-28782.48558885041,2008.6591057488222
16520.99994809839,-2119.013452568408
-247.7656501035962,800.2381912267401
5765.547480268936,288.77443202431124
3310.63577514837,62.403001781542876
-31389.31639490394,1060.6791418254068
333.30547787864634,514.4359492675954
-20.49570118397239,192.9812962287016
-2700.7395145045693,535.2743531983695
1588.468659891679,-551.8127296584829
-2786.183476553458,719.6707988338195
-16440.943903844207,847.9148019410937
29595.084633687955,-1079.4278589618377
-2561.6230157595096,563.2930968072947
72351.93164110596,-2114.521986561225
-4342.680214174639,586.100262630275
2750.522690396936,341.15749903815714
9191.648439057302,-527.3320993428388
-8774.264341331054,599.1664769474122
-3551.987231129025,839.0244250633355
7180.154684209106,455.19254432145254
-16379.60995950702,853.17409003769
41028.84970817114,-1618.4051293970708
-6055.095059917097,624.7423227816569
-1665.0584942939154,825.1435876149852
37.75250234725536,338.0008807971072
653.866056102802,389.8322271245131
-2421.948082470163,-90.15470047349474
1638.5289329768425,603.0523892671071
6359.235296033462,77.84059824556259
0.0,583.5280343683831
2200.200295458707,-587.8957488685992
26478.205353998645,-699.0814657659672
-327.85846608513384,279.8521530300374
6050.231200870319,368.76162789317505
-361.02694003401183,548.4610351046368
-14838.180650214126,703.9589945262102
7287.568956980903,217.54411057804586
-3417.5131560968753,422.53810887669215
27197.36922566594,-580.7876576456447
13592.471438446019,142.18083923509934
-428.78483619711625,396.86484042302874
-1947.3452898381636,-83.99463289250832
-4610.699545262586,445.72130472018824
-3433.7879519301114,678.9217235999693
13307.981569193566,-203.4729556097944
3551.9934500993277,-8.076244648346497
1270.846412453686,603.6111888108186
4296.666163517731,-78.45007091230643
56410.97227660124,-2430.2794727105816
679.922633691767,847.7416153496856
24976.323430529694,-388.8658098258996
-3678.627611090246,1390.1648451987942
6606.820962347333,-216.68884574472455
-5857.202300963495,726.7466180577985
3754.734731483577,74.22407003123908
5874.378504114911,33.67962609296986
794.3012979616142,638.2417544124564
8073.0930511062425,156.35421239262266
-563.6595363676018,306.3467700809546
26145.564910405414,-764.762508409615
5015.905929678634,490.7198829061624
7623.103330977234,40.575103527224655
-3894.6566523595625,820.8851762159802
-4064.8260714225175,740.2456296068103
-1204.3175380784694,271.7510120995489
492.0572222428018,96.37702673748595
30201.30686525989,-855.6136555656207
26129.72106682215,-735.7619611065135
-33713.4036726685,2378.2225497104355
-21093.856165440993,1085.2711477170412
-1047.509501410575,363.0157800293182
10018.28352160405,-9.09656361903823
4283.259857787874,95.732940948107
-710.8063979000872,1002.4247249781253
-10504.762443392348,895.5651116790615
517.2414934735592,42.946756032094335
-15256.940807550922,909.8832485603588
402.09729653169023,296.63816462962393
7702.552930620968,287.01429099028445
-2347.7907665484377,428.9742375291515
619.5922600514119,462.3078452664859
-8096.996429178996,961.8904630517396
-983.8618246491749,236.54305420924524
12945.07679155039,-132.9301991509254
-14057.233972939357,1273.4572712792112
-7587.563798709443,759.1433095706915
8780.04745539797,-120.6884158791939
19131.464197396184,-988.0533343651908
552.7688156434014,320.0447739158637
-18210.08608083973,1257.6271002551985
-5091.581131540274,153.85556741816754
26310.134257724807,-272.9466210698135
-29796.462627876324,625.8481736639166
-3786.8648972551746,498.1947008523639
25120.547914684987,-405.9138232342987
-1500.364148816443,638.2184523820597
10846.532156998017,-323.56553994639256
-4671.726780924574,665.6235116998628
-8621.198750812482,376.90142333756734
-6024.254809476316,662.8031128238346
1557.5915249102402,561.7283615258108
52715.21518924675,-1963.5773898110886
34055.15907340372,-1252.7879926566814
-1019.2902720333574,322.3911461193523
-2102.3107105046656,424.0618956939059
-19445.43397639577,1205.089842060702
-6813.962138738323,640.7498066268442
32080.80124578016,-1266.0762032222913
-1331.3822725274078,382.45182144267136
-13.036768920210273,506.89464748093843
-145.02119096300282,594.2066457562426
-8432.739634291522,440.07997626191815
-11579.543809049284,503.6518458112251
14342.341978540444,-204.68358932977685
-84.45745323165298,412.44293156036974
-11271.241079852729,1171.2858616489614
1335.8500550932513,609.7369871681843
3476.9365692947176,155.54318550754888
-15867.01322945627,563.7558784190203
-12918.798106851864,1444.5603786341053
-13252.130636786642,904.0329842797063
-2499.7366143879703,858.9417951952397
16913.55536615905,-447.7651099707321
-17397.10927198164,1521.6001606133257
11252.568426132122,-802.6970619294125
40941.407990502594,-885.5791172648692
-23838.638518037762,2186.0332779849364
-10.622553293583525,194.9862040869907
8190.891217387023,248.30651590096014
-13450.885321476262,1006.9646494601593
-8083.1435971694855,-85.97387784852299
-13545.21691228436,975.1648077272247
-14236.477740247958,867.5191061427707
35984.882900535704,-1900.076367898709
4286.928125925101,-40.96128115776954
-4789.108569626335,307.7431750061435
0.0,709.5522126000382
1554.00504471109,394.4094865166558
-549.5501436828928,235.03842307559748
3891.1882646492013,156.55447838429055
3049.052676858396,-392.29620303847383
411.28033320093226,377.4570317667267
-2735.1257831605567,549.1679453787617
835.1756592894279,204.4085516381294
-3288.483737519411,480.75246719453554
4017.303396903891,473.859679305559
-663.7907945032899,146.501708934746
64175.052198492,-8.317125048328004
9307.898109626869,550.497701515828
5277.677327683405,598.9829779215193
-4903.986704282991,648.8328282205172
67812.4196083472,-2980.911555928132
1084.5276273810887,99.8984585508922
-155.1796889590622,321.6785767708259
-7070.412232011394,-192.09091116606305
27767.69659485259,-663.1048624128467
20201.28960279769,-650.9770581630147
-5963.361429523248,705.7596926741062
4774.086290794657,178.1718783615418
-2014.7945255082434,662.5843395186745
-8177.578455723893,197.19762600642025
-18.046293426130337,434.54053098397964
3658.1371041543575,-115.32738667046881
10971.616584200177,-173.95706767772427
-908.4260069958692,574.8878568227055
3211.8286518113778,173.07499013775546
18620.70377992258,230.81270847829066
-11988.893909380333,1276.9003515102497
-87.36313026964487,495.11438292666816
-1120.3836428830782,227.42179308728888
5245.598048900393,160.22028915298208
-272.1582398477995,264.22569342473577
4561.841790387321,614.9566293158887
18253.6379101626,-195.1224801421598
-22930.927899859,990.7163174383194
-18358.14310248048,764.2460474388139
1660.8702492543457,-5.662925999881281
254.316565676306,517.2342810723627
5329.937088925419,647.3443483158492
8634.08790686586,145.46700470334932
6444.418036707177,233.29383369977162
1795.2365638900635,110.24258980157606
41364.151636995855,-596.046627079535
-1522.8449478875773,698.7076332987491
-6793.305242213837,-1194.3133327651385
0.0,293.4290471108959
5266.8278497252795,160.33137347574575
221.38832589282546,449.70588382975865
26718.194064899235,-791.3284718549208
7532.366087939084,275.1437428251834
414.6067972222145,1653.7829578072553
-18481.82497441598,-35.44997230570044
-15398.246139499954,1249.6236317026553
-80.7973083715623,418.0928736302126
8386.299356280038,91.48656647800938
8368.344697666496,-239.51524595023866
6207.8478001375315,137.74797579339247
745.3962713456568,655.7232697943487
573.0924659244339,425.5727814215509
7974.3702621725415,-94.95421715007433
29321.690487481028,-1047.4267715390085
4408.016081988032,180.53293409060598
-7058.67172607478,342.71109650534464
60.89409840204829,653.7855587611191
-29050.95719825575,1416.064240565115
2546.8095725037,556.6479747683119
-96.64338268159179,400.3007274272081
-81.41070731800693,412.0666821359198
2793.4717729062786,494.116495991677
-3868.530055375146,284.6085543363162
7742.985013823881,764.2086647263828
1142.5795154731477,576.9978282675457
0.0,363.62285446097104
17743.973073155248,-26.01978239027566
0.0,493.00534456279155
-3110.332576902552,998.6297625978024
-135.14442551496896,503.94638617750644
-5121.010071808046,568.7489862272106
-1015.6440008893841,-191.37132582292497
21193.06433181908,-986.2378216299057
-19194.35594499178,1403.326854208808
3713.3941466886176,269.96407393447384
-324.96128919739573,305.39262061510107
5639.562669425151,635.0686633123761
-2621.5275496024315,507.72282066553436
-11888.200006646004,950.2779460523944
1043.2592000311708,311.3918366028631
-2980.1902369913832,399.6984344864213
-1936.0729629729192,716.7030802828027
9955.41924795878,-117.74538819810125
-3805.3362998955604,185.81024117427705
81.50701696843299,306.77978693496516
25524.254390380946,-1465.705508335459
1105.1811749559754,269.2945566373828
3347.417686501445,379.50452730327805
-1669.6537759571145,742.4170752544647
13313.400203221909,150.26809679983293
5722.71880292557,-28.906539557441345
-14457.994156928264,646.5465880991845
-3879.9368065385183,256.55588020299456
9605.897941008356,-35.302652776597824
11192.309481301167,32.217878760135136
2165.2955945428707,279.73208466886734
3146.47628940719,535.7774543047916
57718.08514174855,-1106.0126463617207
9528.083273881744,179.6711182388908
62.90873897148258,185.76196195856883
-2154.3943832702926,529.0072137461611
9459.735912043634,347.87316222998794
322.5837307476613,714.842112207018
-15294.978145020612,884.8091560521019
-13887.09592174119,622.452930437721
474.6649100042023,144.3053735451887
-21724.838508450397,1369.8338673272792
1088.5424031084867,472.93313348366854
-13793.812225032105,819.0782380193382
-2890.950408233794,574.075135075435
731.524049941072,343.58404012310467
3823.2542926200717,63.18960772456618
16430.914492652628,-263.3768042780509
21933.6923290304,-260.68651561605174
9267.634432307015,-478.37314053867914
496.97963959603067,765.394789898129
0.0,462.155810241742
-2056.5547752533166,433.9717027165187
-2874.3489562864734,804.0186283092098
-43701.38961505532,1887.0376078392453
5272.303086520802,853.3382311493048
-4439.34056793354,394.5059698262133
0.0,190.55060752284666
29111.767549476248,-1242.8705928964193
14293.321533846063,-313.90331254168905
-880.1907558362325,958.4176103609674
17924.35627653774,-64.1176871911395
3022.9035732635357,605.215201449633
15452.778132437976,60.14059113638348
-12197.88309367498,1934.0572394037463
10468.79052081852,82.48455252217263
-17109.857278697466,488.6782696771859
1384.3627174617725,236.64005665052582
-1314.099593016501,317.88299656484395
4033.265363302494,588.8180415840662
-19580.606988966734,772.5384382222361
11632.643342173322,-655.2727758485637
-3606.2319691915122,420.4389066416656
-25515.425865722143,1397.4173701379077
6662.79166537858,138.96467625188356
-5127.892088579463,610.0715167389178
12061.089121498431,-13.06177187342117
-6747.144025151385,712.0727874029984
2242.879027949166,438.7610935675539
-976.4224861629837,555.1386309013402
29107.114097472502,-659.6201068685501
-7639.571529973493,826.1523825115659
33763.28387010144,-55.59115410800192
-9207.356727292012,843.7265058263691
719.3120159873071,253.65839888957785
-33252.703803220575,2026.2729368821701
1412.1464997342955,151.15891563841413
-7805.315669066343,877.4790148830012
2180.7405068735047,623.8876828502779
1887.5107690669734,906.2969094713557
-1153.3508373315703,312.765678637717
-49.914558724171165,665.0043094583511
1704.727270475003,322.1373849135039
-1878.6530483342592,384.6349566569761
24757.15038066491,-564.8990145988033
31757.68999953486,-1270.4888003577037
-25.950956620290526,518.6025199199725
-3427.640285640611,740.659992423272
8500.93137022809,79.8830718993416
-5365.680105460055,591.6413222784267
-13336.5926530594,933.7751131856458
13348.338310348856,-37.40836306288702
-970.7843614987821,509.69232417980356
10388.737975815207,-140.6335114874099
-30571.005419818444,2064.8455051099827
542.2572732854464,508.2443876663028
41839.04972969926,-880.5015306152796
-9019.983211300478,1462.9269232717197
-8679.754058389235,619.7068591042403
13633.811852782572,-378.5851616257581
12535.813181498153,171.46082483333507
12753.929000318965,-45.38045729459486
66046.1149989123,-2702.496655872923
1061.7847990905825,605.7354114277626
4716.269174139696,340.1740792560269
-76.56633848188818,637.7596505246456
68388.65858002282,-2132.074452145141
-689.1622840622808,485.8867646729923
419.6888330398943,76.88892605427463
545.0966297933659,-6.4889426401984265
969.5048672167737,429.89553467605646
-4096.439103683098,644.2899547497655
4013.368704910139,444.78057756137054
2455.9393178032333,170.9108864441474
-973.2253206011953,343.1972897735498
-209.24545142655603,474.5086156995858
-939.6403391365933,84.73540339669016
7321.270774838009,-267.4976189164402
1242.6952395594465,442.37146016625206
4829.4712485497,242.77988209746192
-663.0480033118828,280.5664539326921
-21608.279273280496,984.0995035893444
7684.166618299646,2202.0168953114485
-8950.632259024951,823.2502653343378
40476.69848401965,-776.0780851422678
4414.643522580528,261.6805893320033
-1326.3931451262367,363.2370345376116
-3418.316002236386,453.91313992486425
-28627.94656459521,1950.7478691763656
18821.999849169053,-202.75034128033803
-21055.922826319853,1050.366747396706
-6207.848286147069,744.9311100307523
-40401.07633333522,2059.7703353761285
-455.75637917181785,402.0934554729715
-4709.422241710492,328.124786465243
640.3668966658879,163.39123053254093
6936.195754358077,1171.9911006313541
31597.9003709216,-2833.785803133651
-268.6056605138593,833.231304452904
-6311.823900393283,400.2860602138996
-6013.057634662128,456.7266383153219
-3140.094037419822,1320.0013823776312
-3544.0467459641145,21.24068834375733
394.66736946167913,433.4395017010867
11518.98307146244,41.576872514270086
-11082.06646834632,1206.9412933997453
-9892.48776772214,272.40495812580446
9355.390110366969,-188.65712269441414
-2546.740274813906,507.7805281021765
25616.18568007771,-997.5273906290871
790.5713343077755,326.189795603761
-17623.802121885215,191.52024707370356
-16655.495481906895,1168.2277853395744
-7146.463509156209,-500.95284013897225
11692.679756664631,-110.72947924881548
-1183.9489692249408,510.5616371358279
8469.622166700161,323.88274245775057
53899.64825002299,-2624.2857138867553
8144.654768702402,76.36879741113141
161.4093360482032,-7.392455047502001
2835.7793232011118,648.2951628403288
-7907.467095510614,808.5509813016224
6140.582997323031,29.372727378807514
-18993.94603948834,974.0033304744658
4650.214719502753,528.1454211833642
-12373.525739225053,456.11168077726387
-10198.734557498241,880.5382935354231
16129.094103076848,-1236.027904288015
-885.4528905046442,270.0097651585763
4900.461380349597,823.3476383509848
22862.52865802925,167.3385256395486
1588.4739513077038,286.5103443105525
-343.8413557608583,499.9994268091214
11834.098707501496,107.22878368325958
-27453.475741167145,1499.4532986187405
-3448.583918737487,586.7204354298738
0.0,440.40323053103293
-38286.63322346208,2248.105256904511
16642.852427493577,-1845.9444962704913
7805.821264121405,-190.2540578821701
330.2498521762256,767.3853176875624
13147.406151461068,-1460.9857087986995
-6489.129677184335,652.7886341463864
-9094.689096872647,686.6113874864619
-12405.918528229751,903.4606097025827
-2911.3553980887373,512.2807989889478
-3604.505099117164,403.74609744446417
-5380.37279408527,493.95697383227025
2822.3382888409824,28.59571058588199
-29071.611004224476,1864.4580500406644
4342.213717701458,314.27882399448373
-4505.600971118359,930.2058316669958
-387.52228738870787,614.1255577035344
-3604.1605780302016,657.4598741003891
-7654.344469142241,954.9967174646936
-16723.819595806668,1094.8546507962394
33924.15928396484,-676.7454213189005
-4831.936290471617,739.0613397708024
-12886.337264761645,601.9615960099833
-36413.25037015469,1257.0280250277874
23508.4081555663,145.71829064931663
-3713.4830120679126,748.6432912699038
2520.708249154486,110.21922288491835
6573.399457020743,269.64868400652057
15796.560709481844,226.6143705848208
7453.347112718876,-488.78137471219907
121.14886697364271,345.72387594596165
-13419.309529737428,1333.394788482805
-11534.30761514458,1005.9002892182128
-2619.2679327150304,-48.903978446117584
-13560.803976492689,838.6186535854368
4024.9289281146775,-191.82777898978506
-662.4379961772431,257.6119564476083
13829.671056900843,-313.4290791087454
298.2732868697931,289.37446122694377
5777.388735849099,339.66360122193026
-2337.3472552733,680.3335333513159
-2551.514610347629,598.3846860065211
6374.6253931457595,452.60736796712814
0.0,714.9431062042398
4602.352948873144,155.54252359849912
2870.4654603296335,195.28240189785583
2765.0354598756153,195.68391822689728
-4878.034330423259,674.4995794662863
45163.45156749537,-1364.9176082158062
10426.712647177026,101.64432757400088
-8263.191215672809,1082.356457956642
-11339.435753254516,901.7173067907
8179.347364345954,233.08714075675456
-17814.93240925506,1187.1965587034126
-5265.505415425334,693.0399248897702
738.7483874857387,-41.86549512909679
-8309.821729574487,607.6352815955712
9995.77365433898,-146.19343991106516
711.667739903314,621.3964091583571
0.0,200.7483912896902
-14525.346722031602,769.8817332036466
-1034.49166605217,315.569112162455
-18390.472633411282,1749.4448287746252
-32452.563185022867,1776.6215167150767
-7406.462897862724,430.5321714837403
92.78193655976796,197.4948165913805
878.7729116441769,383.23987864562156
-2368.67548807826,412.0823355014058
10403.349371018781,370.22697178738355
39973.571851748944,-407.2756453142202
-4856.321568459212,392.66832696579104
-556.0635180320763,189.9133549099071
-7529.649680824376,958.1235124478129
16160.38339612357,-125.71136538608182
6445.021088671512,1001.213309098545
3027.1145187889233,517.6283771391571
-9163.2610189591,496.09123917956066
-2576.743801475222,357.07233861305303
-3881.9529141449216,732.8805124204949
40804.11388966504,-1252.8614297882095
3606.444515975368,153.94111084285203
36460.31748431015,-873.4474242592518
53951.09037494148,-2259.7482803019393
17063.147318307176,-262.67544235745663
15102.627114176774,-221.3698129956646
0.0,299.84772847135855
23693.1148151492,-404.55065940526265
-23978.827945840138,1244.2570249088092
6131.785996944449,269.0710000499967
-309.8253820478567,552.1511860109899
-10733.133695350403,1223.1913047488251
-2923.9343935943475,495.8950296097866
-3348.3992880604596,472.33957085741
65702.66716582944,-1325.1052639077982
2691.67332029737,260.5369126542103
-3642.2569617620466,439.4636522572009
-410.4917398815635,255.73050392288187
2177.722982883041,464.0232089065706
1058.142934000454,235.48835817331897
-9050.44524237242,1217.6115546931967
-24438.357158382303,61.09632286123443
3239.431802596673,-78.83505953133727
-1180.3867268028407,402.9006669060206
-31531.542533955406,1960.6802269487616
8665.735136910056,-33.57495222142703
1569.3092704701467,745.2636824744258
-569.0755378958712,504.5730547912578
0.0,456.8372049005645
-2446.933419272958,379.403997862321
9901.19555494243,-133.67801803316556
1873.40222418511,592.8959828525983
74.06462854397233,-257.7185076154645
20895.80285246898,-35.76350416372202
17459.21729935096,-103.68094742443145
113.9490418046779,656.7627699268209
5226.163710192719,104.64384477402761
7187.070176982789,-23.92561846254686
11299.553854723825,-158.76066775097692
720.0781156262217,450.1402377750928
-503.13870133600756,611.2747777068898
-2812.8644931689487,834.154074829101
3133.6966943140583,-71.27985685671297
-1512.8910917962912,418.74662396757395
-296.74388933413144,671.7014698609408
-2684.2417101404158,555.1840975847922
2563.1317884892005,236.8400234388065
12166.221803248354,825.1734889342678
926.7774915435451,304.9685869974892
-1989.0061735326508,587.5068026103646
-9163.95733876249,1056.4220713711761
-3248.3876283969958,365.319000183363
24363.20131897752,-107.02073719302568
-285.93916611283987,256.5572372488694
91.41346428139974,651.1759783165845
-6712.67664478514,706.9420297621706
-8816.210943534,1207.1903223357351
1393.4363818455417,527.4408435112208
-3692.3736596169306,-110.5207632496788
-12960.847550357134,823.8992736070595
-4550.3344780512125,-167.41429660262102
43269.119084746395,-1523.6309874820333
-4550.48526045256,418.99345772745363
-1158.694255949053,528.7940197576681
0.0,229.11013710791272
-5047.530950110365,580.5474631397551
7680.1093734260385,325.9062581169548
-939.1214184007406,462.5109601726372
11175.562037707934,-489.2166040179145
-33689.21659966161,1576.263653993543
-19933.587957751926,1323.2689250483738
14788.82985014788,-54.592485934308264
-9724.471099820938,646.7259967425638
0.0,281.16311201454926
5063.655475928371,397.9189601683341
-21263.325400289366,1643.3893008018294
83.73922773227972,472.9614671421893
1526.1869850251821,223.61421075833937
-1669.5172967482504,560.372326722725
5385.40710416255,-201.86188209883403
3183.467159781159,1141.159658480011
482.1795313420088,323.3837331830993
809.7683224429493,280.64589215488223
-10049.461856881948,339.8538396498836
-9322.573514439437,645.8958527887588
5050.849090250855,129.67304695556913
-10868.178738143697,1008.1809613253064
-20182.652157379667,1001.0827971679497
6417.463096788038,561.4891230754507
205.40675949120487,475.71543504953905
-4632.540232140516,357.8144073598901
-17257.412450857588,2047.0451642652033
33037.71484389913,-1315.9630873379108
-16319.67206325006,733.0931970103939
22485.694966003146,-595.1990340827139
-4327.49314896526,955.7917116211739
8861.042819975944,755.3818207980039
-27149.749783713964,881.5394153574304
0.0,312.2104717530818
15691.254018939218,-501.3211696225826
-2191.211150734016,325.2538369346337
-3348.4706193537263,468.01348693871796
387.4808283003167,592.3338868242379
204.2322462436123,277.0116189797657
-4808.068525164237,384.53165881600677
300.7120583600336,738.1326252550547
-7208.732064015419,331.4995858660022
10166.124917389681,12.655302441651656
-32940.200979514615,1812.6095154586922
-1070.7759537904367,425.26854934235365
23079.70698138822,-742.0941165284081
-4559.8233150248825,1196.653942751249
-1740.1979689934622,600.3813835988382
2013.8593697192357,446.37989222832636
-20229.318703547673,1716.2053762774606
-9710.658689497575,545.4453327101293
104.84452866190507,411.2982732900369
-10744.066493344035,838.9630557014916
-17424.991557506757,1092.6156559313924
-488.78179099588306,648.1862076115818
43940.49434688038,-1407.7121161927425
1175.906683520397,441.2870675928438
5876.565169234936,452.06244011730763
5949.455605735722,207.55579044679962
-11399.297564975604,1395.0471083223663
13094.85284054858,-373.2827165089295
2086.637810138116,-290.15187393227734
505.68889469985123,349.76595781828456
3310.9928703539076,759.9697923530838
-4157.578010519293,619.5360305686924
-4859.499337189911,667.9861531719016
12318.317214225872,677.1745717787486
-9803.830585118447,1372.2592752471412
35080.834305809614,-1017.892200514369
6619.514790291987,690.198346963813
-750.3000685474626,671.9026757282721
2427.595998666016,603.0909990090848
-4606.840482107202,754.7104785869301
4286.359599151199,45.473094525929504
10299.995577277596,-941.6958589674626
-18526.21551845632,886.4511338308995
-447.43418220397666,181.23177618472968
-5144.220885344302,692.1888723503456
-1289.52333752642,1443.8653268552237
-1818.5428566896123,382.8022775116462
6342.929478244398,65.86167238492605
-19071.17097934853,1862.7984374262462
10014.247314080318,190.46382066750934
574.0626219538086,246.15136669166932
4355.478754996973,-159.87614643702076
-277.02205643047625,446.2190568905389
4006.786161936131,232.69284732988902
15996.926419664276,-920.2002590331964
-879.6479871445264,1755.907034671037
9034.993679797473,102.6422731919641
-7544.326925905883,273.40934487616573
18433.90682329168,-626.3491623496029
-20251.699448028638,1475.1244732101413
-3859.139656442334,609.894141365959
-1258.1780428708212,690.9262692064913
-1804.9656444743812,435.04023872698616
-43958.453797058835,1954.969500164105
-94.99881211537286,403.57812249873797
17852.94957943969,-594.3556714196493
-5494.255721417067,585.3001699478199
7730.61713751746,320.6026705297134
564.5657659062176,346.9003849558978
42220.972634023,-2240.112874071436
-8462.65030612823,485.69605409055174
-13453.984499516886,1196.8131595793627
24.483217001754376,189.47148408782223
-21948.65572965901,861.6207179443896
35185.280801858935,-284.82747173027565
3104.26643143552,13.795980568380022
14646.261085379216,13.389249830545396
-16841.30767521788,684.6454004558594
30220.94047128889,-1478.8813144112946
886.7198974935129,477.6613420033257
5172.92575774656,533.5135591010142
-507.6996646740881,859.1086513221861
54485.182653271695,-1571.2525444722933
505.44437680648116,230.34213656192878
2345.710650526345,1301.4401611525072
-29567.86309079707,1294.2130111660956
-14056.509134651267,842.1523346211253
4497.139755468344,456.44018068282963
32445.271497418482,-1000.8891155020469
-12791.867432123783,1253.6851283024862
2731.4897932385948,-626.9897369965757
24542.803586144368,-167.28611804679608
35266.658628698824,-763.7864491203533
-7307.53411443894,697.1207075081956
-20983.341947921013,1203.7961391764154
31863.380031404544,-850.6670340313809
6888.68484045373,27.81742439918806
304.1259494253905,935.8639519750714
-726.5521021796797,249.3094822138893
16007.511676403823,718.4127252768527
-5686.709610480885,878.1812121819886
18698.555519588535,-687.7823548028182
10090.846536739606,-35.281269992128465
438.25130556970544,378.8372709394655
-908.6782285157819,506.42936970131876
51444.337578854866,-556.4447214320685
-184.46546304810894,99.7882332830656
11815.810175175307,102.12595549212438
4281.447924099758,567.6734291529962
28167.151844773278,-327.5206057206272
6426.258074470967,-364.78608300011456
-12809.217716969677,478.35466283159104
1233.7970794929354,-71.26299831397455
1976.57956153887,150.89948871025243
10401.870267397726,452.40225179536804
9857.723360831102,-658.240168766339
-321.58173291434025,588.572315977326
22469.552670858706,-626.5934456203363
61030.09338192842,-2206.154442731871
20051.64568320209,-211.6277096837185
3134.391904699185,471.8524068137171
773.1307344707636,422.6745544193591
6045.956037445471,464.20551134880407
-8682.101163200903,758.4608644650789
